session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,5,1,4.2,11.745590454082164,0.0,7,35
3,5,2,4.2,11.245187520328221,0.0,7,35
3,5,3,4.2,11.008097523634484,0.0,7,35
3,5,4,4.2,14.76371432815201,0.0,7,35
3,5,5,4.2,11.631801813115372,0.0,7,35
3,5,6,4.4,9.650440394841189,0.0,7,35
3,5,7,4.2,11.329291526292458,0.0,7,35
3,5,8,3.6,13.941106597781447,0.0,7,35
3,5,9,4.2,10.846275039938696,0.0,7,35
3,5,10,3.25,16.04378033386612,0.0,4,35
4,5,1,4.2,12.038475612244824,0.0,7,35
4,5,2,4.2,11.591041537263726,0.0,7,35
4,5,3,4.0,11.01801066489515,0.0,7,35
4,5,4,3.8,13.62051023214607,0.0,7,35
4,5,5,4.2,10.184061884190447,0.0,7,35
4,5,6,4.2,12.809548860728214,0.0,7,35
4,5,7,3.6,12.415148787851148,0.0,7,35
4,5,8,4.2,13.28551817748997,0.0,7,35
4,5,9,4.2,12.992453318137144,0.0,7,35
4,5,10,3.4,12.5971152913281,0.0,5,35
5,5,1,4.6,11.3240934643578,0.0,7,35
5,5,2,4.4,11.952854215497467,0.0,7,35
5,5,3,4.4,11.533834982541151,0.0,7,35
5,5,4,4.2,11.998879447954286,0.0,7,35
5,5,5,4.2,11.38551769432958,0.0,7,35
5,5,6,4.2,11.679307241979693,0.0,7,35
5,5,7,4.2,10.931006667504171,0.0,7,35
5,5,8,4.2,10.511098105768243,0.0,7,35
5,5,9,4.2,12.568528489734307,0.0,7,35
1,6,1,4.2,12.034935787173934,0.0,7,35
1,6,2,4.2,12.555127587791528,0.0,7,35
1,6,3,4.2,11.317846655155217,0.0,7,35
1,6,4,3.8,15.764971866910237,0.0,7,35
1,6,5,3.8,12.884098627751637,0.0,7,35
1,6,6,4.0,12.298889323900372,0.0,7,35
1,6,7,4.2,11.766860155297378,0.0,7,35
1,6,8,4.2,11.515000275290811,0.0,7,35
1,6,9,3.8,12.032174554111585,0.0,7,35
1,6,10,3.6,11.825384079901921,0.0,6,35
2,6,1,4.0,10.772454893248822,0.0,7,35
2,6,2,4.4,12.041630601189354,0.0,7,35
2,6,3,4.2,11.117791900728141,0.0,7,35
2,6,4,4.0,13.76241233481704,0.0,7,35
2,6,5,3.8,11.456577650854173,0.0,7,35
2,6,6,4.2,11.31274268076188,0.0,7,35
2,6,7,4.0,10.707479872785973,0.0,7,35
