session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,2,30,1.8,16.1498500211315,0.0,7,2.5
2,2,31,1.4,28.86856962219041,0.0,7,2.5
2,2,32,1.6,23.614752938997185,0.0,7,2.5
2,2,33,1.4,20.5554907791308,0.0,7,2.5
2,2,34,1.4,21.8026035957805,0.0,7,2.5
2,2,35,1.6,28.961266634567398,0.0,7,2.5
2,2,36,1.4,29.565135114932037,0.0,7,2.5
2,2,37,1.6,15.837670139310202,0.0,7,2.5
2,2,38,1.4,17.25629254701639,0.0,7,2.5
2,2,39,1.6,16.362926217118293,0.0,7,2.5
2,2,40,1.4,15.921304601931807,0.0,7,2.5
2,2,41,1.6,20.121676236155366,0.0,7,2.5
2,2,42,1.2,33.93828029752519,0.0,6,2.5
3,2,1,1.4,21.039966951014065,0.0,7,2.5
3,2,2,1.4,21.567810277902613,0.0,7,2.5
3,2,3,1.4,31.154164923668187,0.0,7,2.5
3,2,4,1.4,27.520926648870443,0.0,7,2.5
3,2,5,1.4,18.7585680098463,0.0,7,2.5
3,2,6,1.4,22.926851520168366,0.0,7,2.5
3,2,7,1.6,16.613653284487484,0.0,7,2.5
3,2,8,1.4,21.04608514058913,0.0,7,2.5
3,2,9,1.4,16.636538480004667,0.0,7,2.5
3,2,10,1.4,26.215979339132744,0.0,7,2.5
3,2,11,1.4,15.797548044369897,0.0,7,2.5
3,2,12,1.4,19.877984611355714,0.0,7,2.5
3,2,13,1.4,16.871365022264374,0.0,7,2.5
3,2,14,1.8,20.087649030080364,0.0,7,2.5
3,2,15,1.4,29.462030623467,0.0,7,2.5
3,2,16,1.4,17.232987456882103,0.0,7,2.5
3,2,17,1.4,27.73245637092775,0.0,7,2.5
3,2,18,1.4,51.127929713234394,0.0,7,2.5
3,2,19,1.4,21.58833669187686,0.0,7,2.5
3,2,20,1.6,21.199147689346944,0.0,7,2.5
3,2,21,1.4,27.788800353115036,0.0,7,2.5
3,2,22,1.4,17.461022678615286,0.0,7,2.5
3,2,23,1.4,19.934588036360406,0.0,7,2.5
3,2,24,1.4,24.274010080140492,0.0,7,2.5
3,2,25,1.6,14.289743617918624,0.0,7,2.5
3,2,26,1.4,29.112437638239264,0.0,7,2.5
3,2,27,1.4,16.458179184503493,0.0,7,2.5
3,2,28,1.4,18.226673637101324,0.0,7,2.5
3,2,29,1.4,31.44770162883424,0.0,7,2.5
3,2,30,1.4,42.22467892027715,0.0,7,2.5
3,2,31,1.6,16.34924492898471,0.0,7,2.5
3,2,32,1.6,29.241705647832166,0.0,7,2.5
3,2,33,1.6,26.71296856279813,0.0,7,2.5
3,2,34,1.8,18.646832346379682,0.0,7,2.5
3,2,35,1.4,19.75617778411031,0.0,7,2.5
3,2,36,1.4,16.604512542922222,0.0,7,2.5
3,2,37,1.4,58.61280055724718,0.0,7,2.5
3,2,38,1.4,21.348370686806373,0.0,7,2.5
3,2,39,1.4,18.869250633512983,0.0,7,2.5
3,2,40,1.4,16.79100411507768,0.0,7,2.5
3,2,41,1.6,14.80937116229935,0.0,7,2.5
3,2,42,1.4,22.932837747254567,0.0,7,2.5
3,2,43,1.4,19.98957048708651,0.0,7,2.5
1,3,1,1.6,26.97810136258972,0.0,7,2.5
1,3,2,1.4,28.05110892794802,0.0,7,2.5
1,3,3,1.4,19.320932292051424,0.0,7,2.5
1,3,4,1.6,23.522786847867952,0.0,7,2.5
1,3,5,1.4,28.483529148153096,0.0,7,2.5
1,3,6,1.6,26.04213375638572,0.0,7,2.5
1,3,7,1.4,20.572317144430112,0.0,7,2.5
1,3,8,1.6,13.592002214523554,0.0,7,2.5
1,3,9,1.4,25.43365695880294,0.0,7,2.5
1,3,10,1.6,27.39784688819255,0.0,7,2.5
1,3,11,1.4,19.01924345159657,0.0,7,2.5
1,3,12,1.4,20.14447945854207,0.0,7,2.5
1,3,13,1.4,21.457240180638486,0.0,7,2.5
1,3,14,1.4,24.993029611627176,0.0,7,2.5
1,3,15,1.4,24.626754014450654,0.0,7,2.5
1,3,16,1.4,27.86312233802793,0.0,7,2.5
1,3,17,1.6,16.762261098029686,0.0,7,2.5
1,3,18,1.4,27.373097991683043,0.0,7,2.5
1,3,19,1.4,29.684924825923137,0.0,7,2.5
1,3,20,1.4,22.569774797839283,0.0,7,2.5
1,3,21,1.4,31.68389039465223,0.0,7,2.5
1,3,22,1.4,19.662735802102674,0.0,7,2.5
1,3,23,1.4,24.52370874360187,0.0,7,2.5
1,3,24,1.4,32.15299982238071,0.0,7,2.5
1,3,25,1.4,31.882521291619675,0.0,7,2.5
1,3,26,1.4,27.384075744874007,0.0,7,2.5
1,3,27,1.4,31.34104503262006,0.0,7,2.5
