session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,1,5,2.8,17.616535647127378,0.0,7,7.5
2,1,6,2.8,18.26082618991844,0.0,7,7.5
2,1,7,2.8,23.193419368068223,0.0,7,7.5
2,1,8,2.8,19.492669805331587,0.0,7,7.5
2,1,9,2.8,19.300830097522752,0.0,7,7.5
2,1,10,2.8,16.18238600208584,0.0,7,7.5
2,1,11,3.0,19.1110171314574,0.0,7,7.5
2,1,12,3.0,16.465577599968487,0.0,7,7.5
2,1,13,2.6,22.081173122526078,0.0,7,7.5
2,1,14,2.6,20.76429987119287,0.0,7,7.5
3,1,1,2.6,22.194977711018765,0.0,7,7.5
3,1,2,2.2,21.191310122427264,0.0,7,7.5
3,1,3,3.0,16.564896414645478,0.0,7,7.5
3,1,4,2.8,15.656646477103987,0.0,7,7.5
3,1,5,3.0,16.752184549272805,0.0,7,7.5
3,1,6,2.8,18.780626979529792,0.0,7,7.5
3,1,7,3.0,15.187427976896359,0.0,7,7.5
3,1,8,2.4,17.488131888325775,0.0,7,7.5
3,1,9,2.6,17.9802985271948,0.0,7,7.5
3,1,10,2.8,17.882089733303573,0.0,7,7.5
3,1,11,2.6,19.883833370491224,0.0,7,7.5
3,1,12,2.8,16.613504154881472,0.0,7,7.5
3,1,13,3.0,16.59570453299227,0.0,7,7.5
3,1,14,3.2,15.745553236241802,0.0,7,7.5
4,1,1,2.8,18.297928814172895,0.0,7,7.5
4,1,2,2.8,21.248187368694797,0.0,7,7.5
4,1,3,2.8,18.878048001780794,0.0,7,7.5
4,1,4,2.8,22.311911231475314,0.0,7,7.5
4,1,5,2.6,20.363566251273088,0.0,7,7.5
4,1,6,2.8,22.059224433294773,0.0,7,7.5
4,1,7,2.6,17.90308740234952,0.0,7,7.5
4,1,8,2.6,22.323964168714802,0.0,7,7.5
4,1,9,2.8,16.35645526061442,0.0,7,7.5
4,1,10,2.8,16.74508202972565,0.0,7,7.5
4,1,11,2.6,24.19777076889912,0.0,7,7.5
4,1,12,2.6,21.221860575662213,0.0,7,7.5
4,1,13,2.6,20.760833209215406,0.0,7,7.5
4,1,14,2.6,19.518657712693106,0.0,7,7.5
4,1,15,2.2,28.185021060641933,0.0,5,7.5
5,1,1,2.6,18.63019993214724,0.0,7,7.5
5,1,2,2.8,23.668917170667562,0.0,7,7.5
5,1,3,2.6,18.976893336479783,0.0,7,7.5
5,1,4,3.0,17.549048492560647,0.0,7,7.5
5,1,5,2.8,16.50265914915727,0.0,7,7.5
5,1,6,2.2,24.85121336064457,0.0,7,7.5
5,1,7,3.0,16.83272048442629,0.0,7,7.5
5,1,8,2.6,17.364118843705153,0.0,7,7.5
5,1,9,2.8,19.70250128296298,0.0,7,7.5
5,1,10,2.8,16.01826805126843,0.0,7,7.5
5,1,11,2.8,22.65907590988998,0.0,7,7.5
5,1,12,2.4,20.463138850760373,0.0,7,7.5
5,1,13,3.0,14.273596185431465,0.0,7,7.5
5,1,14,2.4,19.526615676438247,0.0,7,7.5
5,1,15,2.2,26.070306315402227,0.0,6,7.5
1,2,1,2.8,19.95385461911731,0.0,7,7.5
1,2,2,2.6,17.06931553928388,0.0,7,7.5
1,2,3,3.0,15.887293042884131,0.0,7,7.5
1,2,4,2.8,20.806491053063723,0.0,7,7.5
1,2,5,2.8,19.353357634748217,0.0,7,7.5
1,2,6,2.8,16.751473789175737,0.0,7,7.5
1,2,7,2.8,17.63593438861074,0.0,7,7.5
1,2,8,2.8,14.782417692410586,0.0,7,7.5
1,2,9,2.4,20.02413846454855,0.0,7,7.5
1,2,10,2.6,20.735066548048934,0.0,7,7.5
1,2,11,2.4,21.85715828156342,0.0,7,7.5
1,2,12,2.4,19.970738077367688,0.0,7,7.5
1,2,13,2.8,18.48707489575878,0.0,7,7.5
1,2,14,3.0,17.173163510674883,0.0,7,7.5
1,2,15,2.0,27.501281562432666,0.0,5,7.5
2,2,1,2.6,15.452153124258967,0.0,7,7.5
2,2,2,2.6,18.140384556096564,0.0,7,7.5
2,2,3,2.6,20.109866663725704,0.0,7,7.5
2,2,4,2.4,25.939234103583438,0.0,7,7.5
2,2,5,2.6,26.285871215841752,0.0,7,7.5
2,2,6,2.6,18.18447219961659,0.0,7,7.5
2,2,7,2.8,18.791658482230204,0.0,7,7.5
2,2,8,2.6,17.030222754765568,0.0,7,7.5
2,2,9,2.2,20.78138012679318,0.0,7,7.5
2,2,10,2.8,15.849649141639098,0.0,7,7.5
2,2,11,2.6,21.165650074393415,0.0,7,7.5
2,2,12,2.8,19.176099675973425,0.0,7,7.5
2,2,13,2.6,21.83110841792838,0.0,7,7.5
2,2,14,2.8,16.72713491013121,0.0,7,7.5
2,2,15,2.8,18.920864356099905,0.0,7,7.5
3,2,1,2.6,18.335720774195014,0.0,7,7.5
3,2,2,2.8,16.131754105999985,0.0,7,7.5
3,2,3,2.8,17.096975394130315,0.0,7,7.5
3,2,4,2.8,22.98696188657097,0.0,7,7.5
3,2,5,2.6,23.83194797506677,0.0,7,7.5
3,2,6,2.6,19.759846478207297,0.0,7,7.5
3,2,7,2.4,22.230749957931856,0.0,7,7.5
3,2,8,2.8,16.862386612074644,0.0,7,7.5
3,2,9,3.0,19.608789277716077,0.0,7,7.5
3,2,10,2.8,14.390033897443798,0.0,7,7.5
3,2,11,2.4,20.938464937078972,0.0,7,7.5
3,2,12,2.6,23.615174677802145,0.0,7,7.5
3,2,13,3.0,18.423190811033283,0.0,7,7.5
3,2,14,2.6,18.609609754512675,0.0,7,7.5
3,2,15,2.2,21.063229064338408,0.0,6,7.5
4,2,1,2.8,21.980493656778666,0.0,7,7.5
4,2,2,2.8,16.360183776068705,0.0,7,7.5
4,2,3,2.8,17.936861969226133,0.0,7,7.5
4,2,4,2.8,18.7542622095401,0.0,7,7.5
4,2,5,2.2,22.70226214055503,0.0,7,7.5
4,2,6,2.6,19.280062013505088,0.0,7,7.5
4,2,7,2.6,18.415283574434095,0.0,7,7.5
4,2,8,2.8,19.476647337154688,0.0,7,7.5
4,2,9,3.0,16.489074146017014,0.0,7,7.5
4,2,10,2.8,16.520881861944662,0.0,7,7.5
4,2,11,2.0,23.759222837118948,0.0,7,7.5
4,2,12,2.6,19.332197372378936,0.0,7,7.5
4,2,13,2.8,22.10519190982119,0.0,7,7.5
4,2,14,2.8,21.92160857735011,0.0,7,7.5
4,2,15,2.6,21.85094881550697,0.0,7,7.5
5,2,1,2.4,23.099623547996252,0.0,7,7.5
5,2,2,2.8,21.670783243766653,0.0,7,7.5
5,2,3,2.4,32.34659352230557,0.0,7,7.5
5,2,4,3.2,16.46413538454382,0.0,7,7.5
5,2,5,3.0,17.39735589207082,0.0,7,7.5
5,2,6,2.8,18.055438624573082,0.0,7,7.5
5,2,7,2.8,20.364839203910094,0.0,7,7.5
5,2,8,2.6,21.585528245243058,0.0,7,7.5
5,2,9,3.0,14.717749782246612,0.0,7,7.5
5,2,10,2.6,23.040588381408877,0.0,7,7.5
5,2,11,2.6,21.27174016009495,0.0,7,7.5
5,2,12,2.8,23.49870978407826,0.0,7,7.5
5,2,13,2.8,18.232753546728823,0.0,7,7.5
5,2,14,2.4,21.32251685980084,0.0,7,7.5
5,2,15,2.25,25.281049756893538,0.0,4,7.5
