session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,1,43,1.4,21.789045772033923,0.0,7,2.0
3,1,44,1.4,25.70168612522675,0.0,7,2.0
1,2,1,1.4,39.46362260430882,0.0,7,2.0
1,2,2,1.4,27.7250511244459,0.0,7,2.0
1,2,3,1.4,22.969872888089885,0.0,7,2.0
1,2,4,1.4,24.359701332850186,0.0,7,2.0
1,2,5,1.4,18.62959229725458,0.0,7,2.0
1,2,6,1.4,30.596532575570453,0.0,7,2.0
1,2,7,1.4,29.750237737256533,0.0,7,2.0
1,2,8,1.4,17.499782620891693,0.0,7,2.0
1,2,9,1.4,20.825579876596404,0.0,7,2.0
1,2,10,1.4,70.79117017345912,0.0,7,2.0
1,2,11,1.4,26.790115838116204,0.0,7,2.0
1,2,12,1.4,23.092918466360004,0.0,7,2.0
1,2,13,1.4,18.82519666582112,0.0,7,2.0
1,2,14,1.4,22.649479206396517,0.0,7,2.0
1,2,15,1.4,17.363263181743907,0.0,7,2.0
1,2,16,1.4,34.85698378784016,0.0,7,2.0
1,2,17,1.4,19.350319987565673,0.0,7,2.0
1,2,18,1.4,21.388743760609124,0.0,7,2.0
1,2,19,1.4,36.121435168010024,0.0,7,2.0
1,2,20,1.4,30.413553978521332,0.0,7,2.0
1,2,21,1.4,18.396610228486722,0.0,7,2.0
1,2,22,1.4,32.366001764950255,0.0,7,2.0
1,2,23,1.4,32.81970622468705,0.0,7,2.0
1,2,24,1.4,26.443031338255512,0.0,7,2.0
1,2,25,1.4,32.58523352575383,0.0,7,2.0
1,2,26,1.4,22.654979368317257,0.0,7,2.0
1,2,27,1.4,26.33582239554226,0.0,7,2.0
1,2,28,1.4,27.615916374416486,0.0,7,2.0
1,2,29,1.4,27.509085875285216,0.0,7,2.0
1,2,30,1.4,20.54443085631207,0.0,7,2.0
1,2,31,1.4,31.269837697584826,0.0,7,2.0
1,2,32,1.4,33.66572900870518,0.0,7,2.0
1,2,33,1.4,24.42668423549015,0.0,7,2.0
1,2,34,1.6,26.294956300410274,0.0,7,2.0
1,2,35,1.4,21.622674898192447,0.0,7,2.0
1,2,36,1.4,17.975660579644988,0.0,7,2.0
1,2,37,1.4,27.104113487825504,0.0,7,2.0
1,2,38,1.4,16.659463114118246,0.0,7,2.0
1,2,39,1.4,23.25749289643289,0.0,7,2.0
1,2,40,1.4,49.848390946482915,0.0,7,2.0
1,2,41,1.4,26.273095243853057,0.0,7,2.0
1,2,42,1.4,15.646651280778489,0.0,7,2.0
1,2,43,1.4,30.511159550828385,0.0,7,2.0
1,2,44,1.4,23.872884768660942,0.0,7,2.0
1,2,45,1.2,26.12518021216558,0.0,6,2.0
2,2,1,1.4,43.54729078649589,0.0,7,2.0
2,2,2,1.4,22.919627622284203,0.0,7,2.0
2,2,3,1.4,23.122179836178134,0.0,7,2.0
2,2,4,1.4,19.22542398015842,0.0,7,2.0
2,2,5,1.6,28.327647219718784,0.0,7,2.0
2,2,6,1.4,23.12661710592303,0.0,7,2.0
2,2,7,1.4,16.012467588387466,0.0,7,2.0
2,2,8,1.4,25.621335388333083,0.0,7,2.0
2,2,9,1.4,17.78092576832069,0.0,7,2.0
2,2,10,1.4,21.089215762903414,0.0,7,2.0
2,2,11,1.4,35.93519844252183,0.0,7,2.0
2,2,12,1.4,15.575986254721597,0.0,7,2.0
2,2,13,1.4,18.769791412177028,0.0,7,2.0
2,2,14,1.4,23.514558277804692,0.0,7,2.0
2,2,15,1.4,22.14665940817076,0.0,7,2.0
2,2,16,1.4,18.692628135427082,0.0,7,2.0
2,2,17,1.4,26.984996142243727,0.0,7,2.0
2,2,18,1.4,29.747060515081,0.0,7,2.0
2,2,19,1.4,24.95033778209272,0.0,7,2.0
2,2,20,1.4,31.099663713268026,0.0,7,2.0
2,2,21,1.4,20.06434864354718,0.0,7,2.0
